button.numClicks,button.timesOn,button.timesOff,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,space_key_responce.keys,space_key_responce.rt,demo_encoding_response.keys,demo_encoding_response.corr,demo_encoding_loop.thisRepN,demo_encoding_loop.thisTrialN,demo_encoding_loop.thisN,demo_encoding_loop.thisIndex,demo_encoding_loop.ran,DemoImage,DemoCorrect,demo_encoding_response.rt,demo_test_response.keys,demo_test_response.corr,demo_test_response.rt,demo_bar_2.response,demo_bar_2.rt,demo_test_loop.thisRepN,demo_test_loop.thisTrialN,demo_test_loop.thisN,demo_test_loop.thisIndex,demo_test_loop.ran,DemoImage1,DemoImage2,DemoCorrectTest,test_encoding_response.keys,test_encoding_response.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,target,category,correct,test_encoding_response.rt,key_resp_end.keys,key_resp_end.rt,test_test_response.keys,test_test_response.corr,test_test_response.rt,bar_2.response,bar_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,image1,image2,layer,key_resp_end_2.keys,key_resp_end_2.rt
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,right,1,2.1761,2,1.2792,0,6,6,6,1,badlands_34.jpg,badlands_222.jpg,0,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,left,1,0.9512,2,1.4327,0,7,7,7,1,playground_144.jpg,playground_137.jpg,0,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,left,,,,left,1,2.4651,1,1.4736,0,8,8,8,1,bridge_128.jpg,bridge_61.jpg,0,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,1.9174,4,1.7155,0,9,9,9,1,mountain_232.jpg,mountain_54.jpg,1,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,right,0,1.5549,5,1.665,0,10,10,10,1,playground_145.jpg,playground_242.jpg,1,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,left,1,3.2212,2,1.8682,0,11,11,11,1,highway_156.jpg,highway_160.jpg,0,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,right,0,5.1488,3,1.5512,0,12,12,12,1,playground_60.jpg,playground_268.jpg,0,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,left,1,1.1845,3,1.6026,0,13,13,13,1,badlands_221.jpg,badlands_207.jpg,1,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,1.7367,2,1.5433,0,14,14,14,1,mountain_154.jpg,mountain_131.jpg,0,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,1.5865,3,1.2465,0,15,15,15,1,bridge_181.jpg,bridge_65.jpg,0,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,2.3344,3,1.0872,0,16,16,16,1,mountain_110.jpg,mountain_223.jpg,1,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,0.8842,1,1.3682,0,17,17,17,1,bridge_253.jpg,bridge_91.jpg,0,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,left,,,,left,1,1.3734,1,1.2294,0,18,18,18,1,bridge_108.jpg,bridge_148.jpg,1,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,1.1492,1,1.4326,0,19,19,19,1,mountain_230.jpg,mountain_184.jpg,0,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,1.2231,6,1.5097,0,20,20,20,1,playground_164.jpg,playground_131.jpg,1,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,right,0,1.1542,5,1.2681,0,21,21,21,1,playground_76.jpg,playground_72.jpg,1,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,left,1,1.5536,4,1.3488,0,22,22,22,1,highway_294.jpg,highway_368.jpg,1,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,left,0,1.3516,2,1.2543,0,23,23,23,1,mountain_193.jpg,mountain_57.jpg,0,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,1.0287,4,1.5826,0,24,24,24,1,golf_course_15.jpg,golf_course_97.jpg,1,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,right,1,0.9207,2,1.3779,0,25,25,25,1,golf_course_157.jpg,golf_course_188.jpg,0,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,right,1,1.0638,1,1.4656,0,26,26,26,1,golf_course_235.jpg,golf_course_193.jpg,0,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,right,1,1.5001,6,1.5993,0,27,27,27,1,mountain_72.jpg,mountain_293.jpg,0,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,left,0,1.3513,6,1.4994,0,28,28,28,1,playground_167.jpg,playground_117.jpg,0,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,left,1,1.274,5,2.3292,0,29,29,29,1,highway_93.jpg,highway_369.jpg,1,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,right,0,1.3348,2,1.4183,0,30,30,30,1,highway_394.jpg,highway_204.jpg,0,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,2.5322,4,1.1424,0,31,31,31,1,golf_course_214.jpg,golf_course_312.jpg,0,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,right,,,,right,1,1.72,6,1.4429,0,32,32,32,1,highway_174.jpg,highway_415.jpg,1,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,1.654,4,1.4936,0,33,33,33,1,mountain_123.jpg,mountain_189.jpg,1,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,right,1,0.9427,2,1.2623,0,34,34,34,1,golf_course_262.jpg,golf_course_217.jpg,1,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,1.117,5,1.2448,0,35,35,35,1,bridge_205.jpg,bridge_250.jpg,1,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,right,0,1.1099,4,2.1934,0,36,36,36,1,mountain_101.jpg,mountain_221.jpg,1,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,left,1,2.003,5,1.2318,0,37,37,37,1,badlands_24.jpg,badlands_3.jpg,0,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,left,0,1.8196,4,1.3274,0,38,38,38,1,badlands_194.jpg,badlands_137.jpg,0,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,left,1,2.1371,6,1.5101,0,39,39,39,1,highway_177.jpg,highway_278.jpg,1,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,left,,,,left,1,1.4386,4,1.3964,0,40,40,40,1,mountain_156.jpg,mountain_295.jpg,1,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,left,1,1.0421,3,1.283,0,41,41,41,1,badlands_21.jpg,badlands_1.jpg,0,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,left,1,1.2924,5,1.2954,0,42,42,42,1,playground_10.jpg,playground_122.jpg,0,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,left,0,1.7824,5,1.3011,0,43,43,43,1,bridge_75.jpg,bridge_191.jpg,1,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,left,1,1.2869,1,1.3795,0,44,44,44,1,highway_209.jpg,highway_314.jpg,0,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,right,1,1.4328,4,1.2156,0,45,45,45,1,playground_214.jpg,playground_257.jpg,0,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,right,1,1.4543,2,1.8489,0,46,46,46,1,badlands_103.jpg,badlands_184.jpg,1,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,left,1,1.008,4,1.5624,0,47,47,47,1,badlands_52.jpg,badlands_63.jpg,1,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,left,,,,left,1,0.7939,6,1.2048,0,48,48,48,1,badlands_70.jpg,badlands_119.jpg,1,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,badlands,right,,,,left,0,1.6738,6,1.762,0,49,49,49,1,badlands_203.jpg,badlands_113.jpg,1,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,1.2165,3,1.3272,0,50,50,50,1,bridge_17.jpg,bridge_172.jpg,0,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,1.0983,2,1.7068,0,51,51,51,1,golf_course_331.jpg,golf_course_114.jpg,0,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mountain,right,,,,left,0,1.0904,2,1.2377,0,52,52,52,1,mountain_244.jpg,mountain_222.jpg,0,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,left,,,,left,1,1.1274,5,1.2115,0,53,53,53,1,playground_219.jpg,playground_205.jpg,1,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,playground,right,,,,left,0,0.95,6,1.4485,0,54,54,54,1,playground_40.jpg,playground_240.jpg,1,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,left,,,,left,1,0.9041,4,1.9655,0,55,55,55,1,bridge_256.jpg,bridge_54.jpg,0,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,highway,left,,,,left,1,1.4555,2,1.7122,0,56,56,56,1,highway_359.jpg,highway_389.jpg,0,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bridge,right,,,,right,1,1.0678,2,1.3772,0,57,57,57,1,bridge_121.jpg,bridge_146.jpg,1,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,right,,,,right,1,1.7259,3,1.2301,0,58,58,58,1,golf_course_209.jpg,golf_course_309.jpg,1,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,golf,left,,,,left,1,1.4327,2,1.4186,0,59,59,59,1,golf_course_195.jpg,golf_course_25.jpg,0,,
,,,AEK2SAEL9GG39,41,Male,9,2023-03-29_11h35.31.074,memory_pilot_most_recent,2022.2.4,Win32,60.01680471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.0547
