,HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Answer.surveycode,Approve,Reject,csv_path,demo_demo_accuracy,demo_arrow_correct,encoding_arrow_accuracy,testing_longest_response_strike,not_too_slow,not_too_Fast,sufficient_test_acc,demo_rating_varience,UPDATE-completed memory rep
65,3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM,3G39WTVP4HEVB2804980JMBSPV6L6E,Visual memory task multicategory same day,A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment,"memory task, visual, encoding, similarity rating",$2.00,Wed Mar 29 08:51:16 PDT 2023,90,BatchId:5044271;OriginalHitTemplateId:920937340;,3600,604800,Wed Apr 05 08:51:16 PDT 2023,,,3OSWBBLG1K38TYTFOPIN4QJ60EYDXW,A2M9Q0S025XT75,Submitted,Wed Mar 29 13:08:37 PDT 2023,Wed Mar 29 13:22:12 PDT 2023,Wed Apr 05 13:22:12 PDT 2023,,,,815,0% (0/0),0% (0/0),0% (0/0),tchc,x,,A2M9Q0S025XT75_2023-03-29_16h13.50.706.csv,True,True,True,True,True,True,True,True,1
66,3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM,3G39WTVP4HEVB2804980JMBSPV6L6E,Visual memory task multicategory same day,A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment,"memory task, visual, encoding, similarity rating",$2.00,Wed Mar 29 08:51:16 PDT 2023,90,BatchId:5044271;OriginalHitTemplateId:920937340;,3600,604800,Wed Apr 05 08:51:16 PDT 2023,,,3P1L2B7AD7V4X13F0FTF4Q0IXIGOL1,A1B8QUOSZEH4S1,Submitted,Wed Mar 29 11:38:19 PDT 2023,Wed Mar 29 11:55:08 PDT 2023,Wed Apr 05 11:55:08 PDT 2023,,,,1009,0% (0/0),0% (0/0),0% (0/0),tchc,x,,A1B8QUOSZEH4S1_03-29-2023_14h41.28.392.csv,True,True,True,True,True,True,False,False,1
67,3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM,3G39WTVP4HEVB2804980JMBSPV6L6E,Visual memory task multicategory same day,A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment,"memory task, visual, encoding, similarity rating",$2.00,Wed Mar 29 08:51:16 PDT 2023,90,BatchId:5044271;OriginalHitTemplateId:920937340;,3600,604800,Wed Apr 05 08:51:16 PDT 2023,,,3PEIJLRY6ZZ724T65KNDWE8R7TPXW8,A2NWPE0L3EOEMV,Submitted,Wed Mar 29 08:51:24 PDT 2023,Wed Mar 29 09:22:03 PDT 2023,Wed Apr 05 09:22:03 PDT 2023,,,,1839,0% (0/0),0% (0/0),0% (0/0),tchc,x,,A2NWPE0L3EOEMV_2023-03-29_12h08.16.674.csv,True,True,False,True,True,True,False,True,1
68,3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM,3G39WTVP4HEVB2804980JMBSPV6L6E,Visual memory task multicategory same day,A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment,"memory task, visual, encoding, similarity rating",$2.00,Wed Mar 29 08:51:16 PDT 2023,90,BatchId:5044271;OriginalHitTemplateId:920937340;,3600,604800,Wed Apr 05 08:51:16 PDT 2023,,,3PJ71Z61RA8O07V55GSENLWF4DQ19V,A1643DGXP62OPM,Submitted,Wed Mar 29 10:21:33 PDT 2023,Wed Mar 29 10:40:56 PDT 2023,Wed Apr 05 10:40:56 PDT 2023,,,,1163,0% (0/0),0% (0/0),0% (0/0),tchc,x,,A1643DGXP62OPM_2023-03-29_13h26.04.645.csv,True,True,False,False,True,False,False,True,1
69,3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM,3G39WTVP4HEVB2804980JMBSPV6L6E,Visual memory task multicategory same day,A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment,"memory task, visual, encoding, similarity rating",$2.00,Wed Mar 29 08:51:16 PDT 2023,90,BatchId:5044271;OriginalHitTemplateId:920937340;,3600,604800,Wed Apr 05 08:51:16 PDT 2023,,,3PJUZCGDJCM6B7FQ411T2VJNIJW89M,AVGYS8X831LCK,Submitted,Wed Mar 29 08:51:25 PDT 2023,Wed Mar 29 09:18:10 PDT 2023,Wed Apr 05 09:18:10 PDT 2023,,,,1605,0% (0/0),0% (0/0),0% (0/0),tchc,,no results file was found on pavlovia servers,,,,,,,,,,1
70,3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM,3G39WTVP4HEVB2804980JMBSPV6L6E,Visual memory task multicategory same day,A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment,"memory task, visual, encoding, similarity rating",$2.00,Wed Mar 29 08:51:16 PDT 2023,90,BatchId:5044271;OriginalHitTemplateId:920937340;,3600,604800,Wed Apr 05 08:51:16 PDT 2023,,,3QHK8ZVMISOKE7E6WAOTY60JQJYBLL,A2FFCQ9WU6R764,Submitted,Wed Mar 29 08:51:26 PDT 2023,Wed Mar 29 09:30:56 PDT 2023,Wed Apr 05 09:30:56 PDT 2023,,,,2370,100% (1/1),0% (0/0),0% (0/0),tchc,x,,A2FFCQ9WU6R764_2023-03-29_11h48.20.548.csv,True,True,True,False,True,True,False,True,1
71,3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM,3G39WTVP4HEVB2804980JMBSPV6L6E,Visual memory task multicategory same day,A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment,"memory task, visual, encoding, similarity rating",$2.00,Wed Mar 29 08:51:16 PDT 2023,90,BatchId:5044271;OriginalHitTemplateId:920937340;,3600,604800,Wed Apr 05 08:51:16 PDT 2023,,,3QY7M81QHDSMSPTYYT0CE418IT27KS,A2QNZ93BA5JWKS,Submitted,Wed Mar 29 08:51:36 PDT 2023,Wed Mar 29 09:40:28 PDT 2023,Wed Apr 05 09:40:28 PDT 2023,,,,2932,0% (0/0),0% (0/0),0% (0/0),tchc,x,,A2QNZ93BA5JWKS_2023-03-29_12h32.10.392.csv,True,True,False,True,True,True,False,True,1
72,3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM,3G39WTVP4HEVB2804980JMBSPV6L6E,Visual memory task multicategory same day,A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment,"memory task, visual, encoding, similarity rating",$2.00,Wed Mar 29 08:51:16 PDT 2023,90,BatchId:5044271;OriginalHitTemplateId:920937340;,3600,604800,Wed Apr 05 08:51:16 PDT 2023,,,3R8YZBNQ9NO83SRTBYK9AQDHHZU7QK,AU849EHZNGV2Z,Submitted,Wed Mar 29 08:55:35 PDT 2023,Wed Mar 29 09:12:59 PDT 2023,Wed Apr 05 09:12:59 PDT 2023,,,,1044,100% (1/1),0% (0/0),0% (0/0),tchc,,no results file was found on pavlovia servers,,,,,,,,,,1
73,3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM,3G39WTVP4HEVB2804980JMBSPV6L6E,Visual memory task multicategory same day,A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment,"memory task, visual, encoding, similarity rating",$2.00,Wed Mar 29 08:51:16 PDT 2023,90,BatchId:5044271;OriginalHitTemplateId:920937340;,3600,604800,Wed Apr 05 08:51:16 PDT 2023,,,3RRCEFRB7SIOGZ7LQIPCCPY84X34BL,A2QCW55A6KZG92,Submitted,Wed Mar 29 08:51:36 PDT 2023,Wed Mar 29 09:26:11 PDT 2023,Wed Apr 05 09:26:11 PDT 2023,,,,2075,0% (0/0),0% (0/0),0% (0/0),tchc,x,,A2QCW55A6KZG92_03-29-2023_12h13.07.143.csv,True,True,False,True,True,True,False,False,1
74,3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM,3G39WTVP4HEVB2804980JMBSPV6L6E,Visual memory task multicategory same day,A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment,"memory task, visual, encoding, similarity rating",$2.00,Wed Mar 29 08:51:16 PDT 2023,90,BatchId:5044271;OriginalHitTemplateId:920937340;,3600,604800,Wed Apr 05 08:51:16 PDT 2023,,,3RWE2M8QWNG9IKEHA77JRH8P4A10NQ,AR2K3RMWXFXWX,Submitted,Wed Mar 29 08:51:24 PDT 2023,Wed Mar 29 09:33:30 PDT 2023,Wed Apr 05 09:33:30 PDT 2023,,,,2526,0% (0/0),0% (0/0),0% (0/0),tchc,x,,AR2K3RMWXFXWX_2023-03-29_12h18.21.820.csv,True,True,True,True,False,True,False,True,1
75,3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM,3G39WTVP4HEVB2804980JMBSPV6L6E,Visual memory task multicategory same day,A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment,"memory task, visual, encoding, similarity rating",$2.00,Wed Mar 29 08:51:16 PDT 2023,90,BatchId:5044271;OriginalHitTemplateId:920937340;,3600,604800,Wed Apr 05 08:51:16 PDT 2023,,,3RYC5T2D79ZXLZATKZ3QF2E7DF1PR9,A2VO8C41JJIQY9,Submitted,Wed Mar 29 08:51:24 PDT 2023,Wed Mar 29 09:05:24 PDT 2023,Wed Apr 05 09:05:24 PDT 2023,,,,840,100% (3/3),0% (0/0),0% (0/0),tchc,x,,A2VO8C41JJIQY9_2023-03-29_10h53.42.104.csv,True,True,True,True,True,True,True,True,1
76,3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM,3G39WTVP4HEVB2804980JMBSPV6L6E,Visual memory task multicategory same day,A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment,"memory task, visual, encoding, similarity rating",$2.00,Wed Mar 29 08:51:16 PDT 2023,90,BatchId:5044271;OriginalHitTemplateId:920937340;,3600,604800,Wed Apr 05 08:51:16 PDT 2023,,,3S06PH7KSXA03X8MHWXG9HF5VY51DC,A1ZXOJMKOXB2PP,Submitted,Wed Mar 29 08:51:25 PDT 2023,Wed Mar 29 09:21:35 PDT 2023,Wed Apr 05 09:21:35 PDT 2023,,,,1810,0% (0/0),0% (0/0),0% (0/0),tchc,x,,A1ZXOJMKOXB2PP_2023-03-29_12h02.21.304.csv,True,True,True,True,True,True,True,True,1
77,3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM,3G39WTVP4HEVB2804980JMBSPV6L6E,Visual memory task multicategory same day,A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment,"memory task, visual, encoding, similarity rating",$2.00,Wed Mar 29 08:51:16 PDT 2023,90,BatchId:5044271;OriginalHitTemplateId:920937340;,3600,604800,Wed Apr 05 08:51:16 PDT 2023,,,3S0TNUHWKZOIEXS7GH6VOR2D94B8D3,A1HTR3THFK84RM,Submitted,Wed Mar 29 09:25:20 PDT 2023,Wed Mar 29 10:19:10 PDT 2023,Wed Apr 05 10:19:10 PDT 2023,,,,3230,0% (0/0),0% (0/0),0% (0/0),tchc,x,,A1HTR3THFK84RM__2023-03-29_13h07.06.381.csv,True,True,True,True,True,True,False,True,1
78,3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM,3G39WTVP4HEVB2804980JMBSPV6L6E,Visual memory task multicategory same day,A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment,"memory task, visual, encoding, similarity rating",$2.00,Wed Mar 29 08:51:16 PDT 2023,90,BatchId:5044271;OriginalHitTemplateId:920937340;,3600,604800,Wed Apr 05 08:51:16 PDT 2023,,,3SPJ0334279AWPJH3HQ0Q2LS73AYJK,A3U0XSWNQF054N,Submitted,Wed Mar 29 08:51:36 PDT 2023,Wed Mar 29 09:22:24 PDT 2023,Wed Apr 05 09:22:24 PDT 2023,,,,1848,0% (0/0),0% (0/0),0% (0/0),tchc,x,,A3U0XSWNQF054N_2023-03-29_12h08.58.928.csv,True,True,False,True,True,True,True,True,1
79,3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM,3G39WTVP4HEVB2804980JMBSPV6L6E,Visual memory task multicategory same day,A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment,"memory task, visual, encoding, similarity rating",$2.00,Wed Mar 29 08:51:16 PDT 2023,90,BatchId:5044271;OriginalHitTemplateId:920937340;,3600,604800,Wed Apr 05 08:51:16 PDT 2023,,,3URFVVM16BOJFV4GB2WXBB35UDCUZ3,AGILQEFEPEK7N,Submitted,Wed Mar 29 08:51:24 PDT 2023,Wed Mar 29 09:36:26 PDT 2023,Wed Apr 05 09:36:26 PDT 2023,,,,2702,0% (0/0),0% (0/0),0% (0/0),tchc,x,,AGILQEFEPEK7N_2023-03-29_11h18.43.922.csv,True,True,True,True,True,True,True,True,1
80,3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM,3G39WTVP4HEVB2804980JMBSPV6L6E,Visual memory task multicategory same day,A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment,"memory task, visual, encoding, similarity rating",$2.00,Wed Mar 29 08:51:16 PDT 2023,90,BatchId:5044271;OriginalHitTemplateId:920937340;,3600,604800,Wed Apr 05 08:51:16 PDT 2023,,,3VW04L3ZLZCMR4YWFPJZYXMYGVVXX1,A2V6E7SGEU0EFD,Submitted,Wed Mar 29 08:51:24 PDT 2023,Wed Mar 29 09:23:40 PDT 2023,Wed Apr 05 09:23:40 PDT 2023,,,,1936,100% (1/1),0% (0/0),0% (0/0),tchc,x,,A2V6E7SGEU0EFD_2023-03-29_12h11.35.885.csv,True,True,True,True,True,True,True,True,1
81,3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM,3G39WTVP4HEVB2804980JMBSPV6L6E,Visual memory task multicategory same day,A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment,"memory task, visual, encoding, similarity rating",$2.00,Wed Mar 29 08:51:16 PDT 2023,90,BatchId:5044271;OriginalHitTemplateId:920937340;,3600,604800,Wed Apr 05 08:51:16 PDT 2023,,,3VZLGYJEYRGBWZYBG77KVI29OVTXZY,A34YNEN8UUI3CD,Submitted,Wed Mar 29 08:51:25 PDT 2023,Wed Mar 29 09:20:09 PDT 2023,Wed Apr 05 09:20:09 PDT 2023,,,,1724,0% (0/0),0% (0/0),0% (0/0),tchc,,no results file was found on pavlovia servers,,,,,,,,,,1
82,3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM,3G39WTVP4HEVB2804980JMBSPV6L6E,Visual memory task multicategory same day,A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment,"memory task, visual, encoding, similarity rating",$2.00,Wed Mar 29 08:51:16 PDT 2023,90,BatchId:5044271;OriginalHitTemplateId:920937340;,3600,604800,Wed Apr 05 08:51:16 PDT 2023,,,3WEV0KO0OSY0XH7GUFC05I2ELYHSDM,A2TXZVXQU5FQZ9,Submitted,Wed Mar 29 10:51:58 PDT 2023,Wed Mar 29 11:08:04 PDT 2023,Wed Apr 05 11:08:04 PDT 2023,,,,966,100% (2/2),0% (0/0),0% (0/0),tchc,x,,A2TXZVXQU5FQZ9_2023-03-29_12h00.35.497.csv,True,True,True,True,True,True,False,False,1
83,3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM,3G39WTVP4HEVB2804980JMBSPV6L6E,Visual memory task multicategory same day,A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment,"memory task, visual, encoding, similarity rating",$2.00,Wed Mar 29 08:51:16 PDT 2023,90,BatchId:5044271;OriginalHitTemplateId:920937340;,3600,604800,Wed Apr 05 08:51:16 PDT 2023,,,3WYP994K1DXY8U4AJYWBHYGNLXQY6E,A12YK5TFLVVM0K,Submitted,Wed Mar 29 08:51:25 PDT 2023,Wed Mar 29 09:26:05 PDT 2023,Wed Apr 05 09:26:05 PDT 2023,,,,2080,0% (0/0),0% (0/0),0% (0/0),tchc,x,,A12YK5TFLVVM0K_2023-03-29_12h13.16.765.csv,True,True,True,False,True,True,False,True,1
84,3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM,3G39WTVP4HEVB2804980JMBSPV6L6E,Visual memory task multicategory same day,A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment,"memory task, visual, encoding, similarity rating",$2.00,Wed Mar 29 08:51:16 PDT 2023,90,BatchId:5044271;OriginalHitTemplateId:920937340;,3600,604800,Wed Apr 05 08:51:16 PDT 2023,,,3XUHV3NRVQ4G3VE74FII3S7KZ635H7,A92EMN1CW9PD7,Submitted,Wed Mar 29 08:51:24 PDT 2023,Wed Mar 29 09:05:45 PDT 2023,Wed Apr 05 09:05:45 PDT 2023,,,,861,0% (0/0),0% (0/0),0% (0/0),tchc,x,,A92EMN1CW9PD7_2023-03-29_11h53.56.375.csv,True,True,True,True,True,False,False,True,1
85,3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM,3G39WTVP4HEVB2804980JMBSPV6L6E,Visual memory task multicategory same day,A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment,"memory task, visual, encoding, similarity rating",$2.00,Wed Mar 29 08:51:16 PDT 2023,90,BatchId:5044271;OriginalHitTemplateId:920937340;,3600,604800,Wed Apr 05 08:51:16 PDT 2023,,,3YDGXNSEO505E19EN652LN87WRI84Q,A2J4GCDXLDHYXX,Submitted,Wed Mar 29 10:59:51 PDT 2023,Wed Mar 29 11:18:29 PDT 2023,Wed Apr 05 11:18:29 PDT 2023,,,,1118,0% (0/0),0% (0/0),0% (0/0),tchc,x,,A2J4GCDXLDHYXX_2023-03-29_14h05.33.164.csv,True,True,True,True,True,True,True,True,1
86,3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM,3G39WTVP4HEVB2804980JMBSPV6L6E,Visual memory task multicategory same day,A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment,"memory task, visual, encoding, similarity rating",$2.00,Wed Mar 29 08:51:16 PDT 2023,90,BatchId:5044271;OriginalHitTemplateId:920937340;,3600,604800,Wed Apr 05 08:51:16 PDT 2023,,,3YDTZAI2W3MN31PTOLWN6DLZILC412,A1F81JLE62538O,Submitted,Wed Mar 29 12:00:36 PDT 2023,Wed Mar 29 12:58:42 PDT 2023,Wed Apr 05 12:58:42 PDT 2023,,,,3486,0% (0/0),0% (0/0),0% (0/0),A1F81JLE62538O,,no results file was found on pavlovia servers,,,,,,,,,,1
87,3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM,3G39WTVP4HEVB2804980JMBSPV6L6E,Visual memory task multicategory same day,A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment,"memory task, visual, encoding, similarity rating",$2.00,Wed Mar 29 08:51:16 PDT 2023,90,BatchId:5044271;OriginalHitTemplateId:920937340;,3600,604800,Wed Apr 05 08:51:16 PDT 2023,,,3ZDAD0O1T7JFANPCAFI29U1S3Z7XTI,A30O3RGJZZSMOE,Submitted,Wed Mar 29 09:51:39 PDT 2023,Wed Mar 29 10:22:40 PDT 2023,Wed Apr 05 10:22:40 PDT 2023,,,,1861,100% (2/2),0% (0/0),0% (0/0),tchc,x,,A30O3RGJZZSMOE_2023-03-29_12h58.33.993.csv,True,True,True,True,True,True,True,True,1
88,3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM,3G39WTVP4HEVB2804980JMBSPV6L6E,Visual memory task multicategory same day,A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment,"memory task, visual, encoding, similarity rating",$2.00,Wed Mar 29 08:51:16 PDT 2023,90,BatchId:5044271;OriginalHitTemplateId:920937340;,3600,604800,Wed Apr 05 08:51:16 PDT 2023,,,3ZPBJO59KV7B78T0JL0114VCCN1DHN,A2PI9FQWMWE8J3,Submitted,Wed Mar 29 08:51:37 PDT 2023,Wed Mar 29 09:29:34 PDT 2023,Wed Apr 05 09:29:34 PDT 2023,,,,2277,100% (1/1),0% (0/0),0% (0/0),tchc,x,,A2PI9FQWMWE8J3_03-29-2023_12h19.23.767.csv,True,True,True,True,True,True,False,True,1
89,3RSBJ6YZFHWFBPVPO2LGLTZ8XTTOFM,3G39WTVP4HEVB2804980JMBSPV6L6E,Visual memory task multicategory same day,A short memory task in which you will be requested to recognize images and rate their similarity that have been shown during the experiment,"memory task, visual, encoding, similarity rating",$2.00,Wed Mar 29 08:51:16 PDT 2023,90,BatchId:5044271;OriginalHitTemplateId:920937340;,3600,604800,Wed Apr 05 08:51:16 PDT 2023,,,3ZSANO2JCLDXV1LCLL7QTI5ZXBXSFX,A24GX1OZE6AY04,Submitted,Wed Mar 29 08:51:25 PDT 2023,Wed Mar 29 09:03:53 PDT 2023,Wed Apr 05 09:03:53 PDT 2023,,,,748,100% (1/1),0% (0/0),0% (0/0),tchc,x,,A24GX1OZE6AY04_2023-03-29_11h53.38.402.csv,True,True,True,True,True,True,True,True,1
